timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,80,4,0,0.0,0.0,10.24,0.78,0.4,1.2,0,0,0.0,0.0
11,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,89,9,0,0.0,0.0,9.87,0.76,0.5555555555555556,2.0,0,0,0.0,0.0
12,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,97,8,0,0.0,0.0,9.44,0.74,0.9230769230769231,23.49769230769231,0,0,0.0,0.0
13,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,106,9,0,0.0,0.0,9.0,0.72,0.9090909090909091,2.4559090909090906,0,0,0.0,0.0
14,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,116,10,0,0.0,0.0,8.6,0.71,1.36,7.6263999999999985,0,0,0.0,0.0
15,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,11,0,0.0,0.0,8.38,0.7,1.5555555555555556,3.8411111111111103,0,0,0.0,0.0
16,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,136,9,0,0.0,0.0,8.24,0.69,2.15,4.50675,0,0,0.0,0.0
17,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,145,9,0,0.0,0.0,8.11,0.68,2.9285714285714284,5.288809523809523,0,0,0.0,0.0
18,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,158,13,0,0.0,0.0,7.95,0.66,3.4166666666666665,5.125416666666666,0,0,0.0,0.0
19,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,165,7,0,0.0,0.0,7.92,0.66,3.8181818181818183,5.156181818181818,0,0,0.0,0.0
20,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,174,9,1,19.0,265.39,7.79,0.65,4.17741935483871,4.864193548387097,0,0,0.0,0.0
21,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,181,8,0,0.0,0.0,7.79,0.65,4.7727272727272725,5.193787878787879,0,0,0.0,0.0
22,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,191,10,0,0.0,0.0,7.71,0.65,5.108108108108108,5.198648648648648,0,0,0.0,0.0
23,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,202,11,0,0.0,0.0,7.52,0.64,5.818181818181818,8.138181818181817,0,0,0.0,0.0
24,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,209,7,0,0.0,0.0,7.43,0.63,6.365853658536586,10.368780487804878,0,0,0.0,0.0
25,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,218,9,0,0.0,0.0,7.29,0.62,6.659090909090909,5.343295454545454,0,0,0.0,0.0
26,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,221,3,1,24.0,271.79,7.3,0.62,7.362637362637362,5.695494505494505,0,0,0.0,0.0
27,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,231,11,1,27.0,343.89,7.21,0.62,8.172043010752688,6.030537634408601,0,0,0.0,0.0
28,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,237,7,1,14.0,201.5,7.13,0.61,8.77319587628866,10.444536082474228,0,0,0.0,0.0
29,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,241,5,0,0.0,0.0,7.16,0.61,9.535353535353535,6.37141414141414,0,0,0.0,0.0
30,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,11,1,13.0,110.55,7.1,0.61,9.941176470588236,6.4636274509803915,0,0,0.0,0.0
31,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,268,17,0,0.0,0.0,6.92,0.6,10.682692307692308,6.556153846153846,0,0,0.0,0.0
32,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,278,10,0,0.0,0.0,6.93,0.6,11.663461538461538,6.7423076923076914,0,0,0.0,0.0
33,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,293,15,0,0.0,0.0,6.84,0.59,11.990825688073395,10.525045871559634,0,0,0.0,0.0
34,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,301,8,0,0.0,0.0,6.78,0.58,12.269565217391305,8.146347826086956,0,0,0.0,0.0
35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,316,15,0,0.0,0.0,6.76,0.57,12.166666666666666,6.610964912280701,0,0,0.0,0.0
36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,332,16,0,0.0,0.0,6.73,0.57,12.836206896551724,10.151551724137933,0,0,0.0,0.0
37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,340,8,0,0.0,0.0,6.77,0.57,13.567796610169491,6.882796610169491,0,0,0.0,0.0
38,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,346,6,1,27.0,318.88,6.85,0.58,13.89344262295082,7.961229508196721,0,0,0.0,0.0
39,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,356,11,0,0.0,0.0,6.83,0.58,14.140625,6.6304687499999995,0,0,0.0,0.0
40,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,370,14,0,0.0,0.0,6.78,0.57,13.8984375,10.569921874999999,0,0,0.0,0.0
41,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,379,9,1,23.0,259.12,6.71,0.57,14.615384615384615,6.925692307692307,0,0,0.0,0.0
42,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,390,12,0,0.0,0.0,6.68,0.56,14.897058823529411,6.859264705882352,0,0,0.0,0.0
43,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,397,7,0,0.0,0.0,6.63,0.56,15.407142857142857,8.089214285714286,0,0,0.0,0.0
44,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,407,10,0,0.0,0.0,6.56,0.56,14.993464052287582,8.942549019607842,0,0,0.0,0.0
45,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,411,4,0,0.0,0.0,6.84,0.58,11.364864864864865,7.989189189189188,0,0,0.0,0.0
46,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,428,17,0,0.0,0.0,6.94,0.58,10.794871794871796,7.463333333333333,0,0,0.0,0.0
47,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,435,7,0,0.0,0.0,7.11,0.59,10.340909090909092,12.788181818181817,0,0,0.0,0.0
48,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,443,8,1,17.0,209.98,7.17,0.59,10.505376344086022,7.405376344086022,0,0,0.0,0.0
49,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,448,6,0,0.0,0.0,7.34,0.6,10.683673469387756,7.226020408163264,0,0,0.0,0.0
50,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,455,7,0,0.0,0.0,7.46,0.61,10.583333333333334,10.792812499999998,0,0,0.0,0.0
51,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,461,6,1,13.0,98.72,7.56,0.61,10.549019607843137,7.472941176470587,0,0,0.0,0.0
52,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,467,7,0,0.0,0.0,7.65,0.61,10.446428571428571,7.423125,0,0,0.0,0.0
53,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,472,5,0,0.0,0.0,7.76,0.61,9.064220183486238,7.434220183486238,0,0,0.0,0.0
54,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,478,6,0,0.0,0.0,7.77,0.61,9.211864406779661,7.439915254237287,0,0,0.0,0.0
55,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,485,7,0,0.0,0.0,7.67,0.6,8.809090909090909,8.014727272727272,0,0,0.0,0.0
56,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,497,12,0,0.0,0.0,7.49,0.59,9.033613445378151,7.92361344537815,0,0,0.0,0.0
57,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,501,4,0,0.0,0.0,7.34,0.58,8.85820895522388,10.135820895522386,0,0,0.0,0.0
58,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,506,5,0,0.0,0.0,7.29,0.59,9.402877697841726,7.977410071942444,0,0,0.0,0.0
59,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,514,8,1,28.0,257.07,7.26,0.58,9.626666666666667,7.4972666666666665,0,0,0.0,0.0
60,2,0,0,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,289,0,0,0,0,0,0,0.0,0.0,0.0,288.75,5694.77,0,0,0,480,720.35,17.18,1.0,517,4,1,43.0,542.27,7.27,0.58,9.296774193548387,7.570451612903226,150,330,1.0,1.0
61,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,523,7,1,28.0,271.79,7.2,0.58,9.850931677018634,7.707826086956522,0,0,0.0,0.0
62,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,540,18,0,0.0,0.0,7.06,0.57,10.615853658536585,8.03792682926829,0,0,0.0,0.0
63,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,554,14,1,63.0,684.61,6.89,0.55,11.076023391812866,8.383508771929822,0,0,0.0,0.0
64,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,559,6,1,46.0,602.09,6.77,0.55,11.561797752808989,8.018258426966293,0,0,0.0,0.0
65,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,562,4,1,28.0,166.66,6.73,0.55,11.721311475409836,7.314644808743168,0,0,0.0,0.0
66,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,569,8,0,0.0,0.0,6.71,0.54,12.138297872340425,7.623138297872337,0,0,0.0,0.0
67,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,574,5,0,0.0,0.0,6.68,0.54,12.811518324607329,7.717120418848166,0,0,0.0,0.0
68,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,588,14,1,57.0,471.61,6.57,0.53,13.064676616915422,7.336218905472636,0,0,0.0,0.0
69,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,593,6,0,0.0,0.0,6.53,0.53,13.425837320574162,7.242535885167463,0,0,0.0,0.0
70,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,596,3,0,0.0,0.0,6.55,0.53,14.180094786729859,7.593554502369667,0,0,0.0,0.0
71,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,609,13,1,58.0,267.01,6.42,0.52,14.55,7.501090909090909,0,0,0.0,0.0
72,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,615,7,1,32.0,425.25,6.36,0.51,15.182222222222222,9.055466666666666,0,0,0.0,0.0
73,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,624,10,1,70.0,646.26,6.22,0.51,15.65948275862069,7.604094827586207,0,0,0.0,0.0
74,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,632,9,0,0.0,0.0,6.11,0.5,16.024896265560166,7.750414937759335,0,0,0.0,0.0
75,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,639,7,0,0.0,0.0,6.0,0.5,16.65447154471545,7.860772357723576,0,0,0.0,0.0
76,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,660,21,0,0.0,0.0,5.79,0.48,17.090551181102363,7.944370078740156,0,0,0.0,0.0
77,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,667,7,0,0.0,0.0,5.71,0.48,17.26691729323308,9.87187969924812,0,0,0.0,0.0
78,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,680,13,1,36.0,309.13,5.62,0.47,17.740875912408757,8.01580291970803,0,0,0.0,0.0
79,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,689,10,1,17.0,258.29,5.55,0.46,18.22064056939502,8.48879003558719,0,0,0.0,0.0
80,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,695,7,0,0.0,0.0,5.56,0.47,18.5,8.130563380281691,0,0,0.0,0.0
81,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,703,8,1,72.0,585.62,5.56,0.47,19.21875,8.272430555555554,0,0,0.0,0.0
82,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,714,12,0,0.0,0.0,5.51,0.46,19.7027027027027,10.3072972972973,0,0,0.0,0.0
83,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,721,7,0,0.0,0.0,5.49,0.46,20.626262626262626,8.446127946127946,0,0,0.0,0.0
84,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,731,10,0,0.0,0.0,5.46,0.46,21.07894736842105,8.384440789473686,0,0,0.0,0.0
85,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,740,9,1,21.0,127.65,5.39,0.45,21.629032258064516,8.824419354838712,0,0,0.0,0.0
86,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,746,7,0,0.0,0.0,5.29,0.44,21.856697819314643,8.895046728971964,0,0,0.0,0.0
87,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,753,7,0,0.0,0.0,5.17,0.43,22.12688821752266,8.207915407854987,0,0,0.0,0.0
88,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,758,5,2,64.5,720.575,5.04,0.42,22.485294117647058,8.242823529411766,0,0,0.0,0.0
89,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,760,4,0,0.0,0.0,4.93,0.41,22.99135446685879,8.370086455331416,0,0,0.0,0.0
90,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,784,24,1,54.0,279.56,5.35,0.44,15.796296296296296,13.882222222222222,0,0,0.0,0.0
