timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
10,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,159,15,0,0.0,0.0,9.84,0.81,1.0,3.00375,0,0,0.0,0.0
11,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,171,12,0,0.0,0.0,9.74,0.81,1.3823529411764706,4.470588235294118,0,0,0.0,0.0
12,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,185,14,0,0.0,0.0,9.53,0.8,1.0405405405405406,6.2085135135135125,0,0,0.0,0.0
13,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,198,13,0,0.0,0.0,9.26,0.79,1.219298245614035,5.645701754385963,0,0,0.0,0.0
14,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,207,9,0,0.0,0.0,8.98,0.78,1.625,3.796617647058822,0,0,0.0,0.0
15,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,212,5,0,0.0,0.0,8.71,0.77,1.696078431372549,3.841372549019605,0,0,0.0,0.0
16,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,224,12,0,0.0,0.0,8.49,0.76,2.2869565217391306,4.899304347826084,0,0,0.0,0.0
17,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,235,11,0,0.0,0.0,8.25,0.75,2.904382470119522,5.264900398406372,0,0,0.0,0.0
18,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,250,15,0,0.0,0.0,8.03,0.73,3.227891156462585,4.9488095238095235,0,0,0.0,0.0
19,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,260,10,0,0.0,0.0,7.88,0.72,3.7570093457943927,5.445233644859811,0,0,0.0,0.0
20,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,270,10,0,0.0,0.0,7.73,0.71,4.470414201183432,6.541301775147929,0,0,0.0,0.0
21,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,280,10,0,0.0,0.0,7.58,0.71,5.131284916201118,6.191759776536313,0,0,0.0,0.0
22,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,294,14,1,15.0,189.83,7.4,0.69,5.836461126005362,6.589034852546919,0,0,0.0,0.0
23,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,307,14,0,0.0,0.0,7.23,0.68,6.5636363636363635,6.777012987012989,0,0,0.0,0.0
24,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,325,18,0,0.0,0.0,7.04,0.67,7.2443890274314215,7.353291770573571,0,0,0.0,0.0
25,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,332,7,0,0.0,0.0,6.94,0.67,7.654117647058824,6.897952941176472,0,0,0.0,0.0
26,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,343,11,0,0.0,0.0,6.86,0.66,8.142222222222221,7.793200000000003,0,0,0.0,0.0
27,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,356,13,0,0.0,0.0,6.75,0.65,8.686440677966102,7.54305084745763,0,0,0.0,0.0
28,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,367,11,0,0.0,0.0,6.67,0.65,9.405797101449275,7.2173913043478315,0,0,0.0,0.0
29,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,381,14,0,0.0,0.0,6.58,0.64,10.100401606425702,7.283212851405628,0,0,0.0,0.0
30,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,388,7,0,0.0,0.0,6.52,0.63,10.912423625254583,7.529857433808558,0,0,0.0,0.0
31,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,396,8,0,0.0,0.0,6.49,0.63,11.461689587426326,7.749174852652262,0,0,0.0,0.0
32,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,411,15,1,26.0,473.91,6.43,0.62,12.122370936902486,7.817189292543025,0,0,0.0,0.0
33,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,423,13,0,0.0,0.0,6.36,0.62,12.634508348794062,7.86923933209648,0,0,0.0,0.0
34,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,434,11,0,0.0,0.0,6.26,0.6,12.994708994708995,8.112522045855382,0,0,0.0,0.0
35,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,438,4,1,20.0,329.7,6.21,0.6,13.4336917562724,7.606433691756276,0,0,0.0,0.0
36,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,451,14,1,33.0,189.14,6.15,0.6,13.970017636684304,7.64546737213404,0,0,0.0,0.0
37,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,460,10,0,0.0,0.0,6.11,0.59,14.495711835334477,7.795969125214415,0,0,0.0,0.0
38,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,470,10,1,19.0,107.72,6.07,0.59,14.821917808219178,7.786250000000008,0,0,0.0,0.0
39,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,479,10,0,0.0,0.0,6.07,0.59,15.364705882352942,7.790873949579839,0,0,0.0,0.0
40,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,489,10,0,0.0,0.0,6.07,0.59,15.513333333333334,7.890466666666672,0,0,0.0,0.0
41,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,506,17,2,37.0,548.13,6.04,0.58,15.858064516129032,8.073064516129039,0,0,0.0,0.0
42,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,523,19,0,0.0,0.0,6.0,0.57,16.46129541864139,8.328025276461302,0,0,0.0,0.0
43,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,538,15,1,15.0,99.82,5.93,0.57,16.765243902439025,8.989679878048786,0,0,0.0,0.0
44,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,556,19,1,36.0,580.97,5.78,0.56,17.046852122986824,7.815944363103957,0,0,0.0,0.0
45,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,568,13,2,28.5,177.475,6.02,0.57,13.415384615384616,9.738666666666672,0,0,0.0,0.0
46,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,579,13,1,18.0,201.18,6.3,0.59,11.94017094017094,8.301737891737893,0,0,0.0,0.0
47,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,584,6,0,0.0,0.0,6.61,0.61,12.945945945945946,8.213993993993997,0,0,0.0,0.0
48,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,593,9,0,0.0,0.0,6.89,0.63,13.35,7.931323529411768,0,0,0.0,0.0
49,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,603,10,0,0.0,0.0,7.13,0.64,13.614084507042254,7.8524225352112715,0,0,0.0,0.0
50,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,618,15,1,16.0,222.93,7.37,0.65,13.078212290502794,7.8658659217877105,0,0,0.0,0.0
51,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,627,10,0,0.0,0.0,7.58,0.66,13.066312997347481,8.565331564986742,0,0,0.0,0.0
52,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,642,15,1,26.0,194.5,7.74,0.66,13.335877862595419,7.848804071246824,0,0,0.0,0.0
53,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,653,12,0,0.0,0.0,7.83,0.66,12.316666666666666,8.072083333333337,0,0,0.0,0.0
54,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,671,18,0,0.0,0.0,7.83,0.66,12.191489361702128,8.056303191489366,0,0,0.0,0.0
55,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,680,9,2,44.5,497.70000000000005,7.77,0.66,11.084931506849315,8.600136986301374,0,0,0.0,0.0
56,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,687,9,1,32.0,390.08,7.63,0.65,10.617021276595745,7.654707446808515,0,0,0.0,0.0
57,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,698,12,1,25.0,373.25,7.47,0.65,10.126190476190477,7.072976190476193,0,0,0.0,0.0
58,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,711,14,2,52.5,623.47,7.29,0.64,10.408988764044944,8.363235955056185,0,0,0.0,0.0
59,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,722,13,2,46.0,713.825,7.15,0.63,10.164989939637827,7.178128772635824,0,0,0.0,0.0
60,2,0,0,291,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,2313,0,0,0,0,0,0,0.0,0.0,0.0,274.75,5260.66,0,0,0,2328,191.11,16.54,1.0,733,13,1,29.0,433.56,7.07,0.62,9.466796875,7.6729101562500075,563,1765,1.0,1.0
61,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,747,15,1,30.0,140.4,6.99,0.62,9.374545454545455,7.52841818181819,0,0,0.0,0.0
62,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,759,13,1,19.0,276.72,6.94,0.62,9.897526501766784,7.294328621908134,0,0,0.0,0.0
63,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,774,16,0,0.0,0.0,6.86,0.61,10.401372212692968,8.160548885077194,0,0,0.0,0.0
64,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,790,16,2,46.5,367.36,6.73,0.6,10.876237623762377,7.677491749174924,0,0,0.0,0.0
65,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,801,13,0,0.0,0.0,6.64,0.59,10.893819334389857,7.761616481774965,0,0,0.0,0.0
66,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,815,14,2,59.5,528.24,6.53,0.58,11.374223602484472,8.069006211180131,0,0,0.0,0.0
67,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,826,13,2,12.5,140.72,6.42,0.58,11.74024024024024,7.733048048048051,0,0,0.0,0.0
68,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,833,9,0,0.0,0.0,6.32,0.57,12.13997113997114,7.742496392496402,0,0,0.0,0.0
69,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,849,16,3,53.333333333333336,700.0999999999999,6.22,0.56,12.652719665271967,7.745634588563465,0,0,0.0,0.0
70,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,865,19,2,25.5,244.16500000000002,6.14,0.56,12.834224598930481,7.839866310160437,0,0,0.0,0.0
71,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,874,11,1,64.0,902.37,6.06,0.55,13.319066147859923,7.88313878080416,0,0,0.0,0.0
72,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,882,9,1,71.0,332.52,6.02,0.55,14.014066496163682,8.044859335038373,0,0,0.0,0.0
73,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,900,19,0,0.0,0.0,5.95,0.54,14.5975,8.022037500000009,0,0,0.0,0.0
74,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,907,7,0,0.0,0.0,5.87,0.53,15.158343483556639,8.12384896467723,0,0,0.0,0.0
75,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,916,9,0,0.0,0.0,5.82,0.53,15.527472527472527,8.31128205128206,0,0,0.0,0.0
76,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,923,7,3,47.0,530.3866666666667,5.73,0.52,16.010688836104514,8.57422802850357,0,0,0.0,0.0
77,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,925,5,1,28.0,381.89,5.65,0.52,16.902958579881656,8.47227218934912,0,0,0.0,0.0
78,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,933,9,0,0.0,0.0,5.56,0.51,17.426758938869664,8.474244521337956,0,0,0.0,0.0
79,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,939,6,1,68.0,755.92,5.48,0.5,18.021420518602028,8.60803833145435,0,0,0.0,0.0
80,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,946,8,2,57.0,351.81,5.4,0.5,18.462983425414365,8.72588950276244,0,0,0.0,0.0
81,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,948,4,0,0.0,0.0,5.35,0.5,19.026086956521738,8.67382608695653,0,0,0.0,0.0
82,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,956,8,2,51.0,709.525,5.29,0.49,19.657417289220916,8.736734258271085,0,0,0.0,0.0
83,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,963,9,3,49.333333333333336,513.8266666666667,5.24,0.49,20.389651531151003,8.812133051742352,0,0,0.0,0.0
84,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,971,11,1,30.0,295.38,5.17,0.48,21.33403582718651,9.014288724973666,0,0,0.0,0.0
85,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,982,12,0,0.0,0.0,5.07,0.48,21.890155440414507,9.022507772020735,0,0,0.0,0.0
86,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,991,9,1,82.0,564.28,4.97,0.47,22.414038657171922,9.051556459816892,0,0,0.0,0.0
87,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1003,13,2,55.5,602.065,4.84,0.46,22.796828543111992,8.943964321110016,0,0,0.0,0.0
88,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1021,20,1,69.0,916.43,4.72,0.45,22.891325071496663,8.967979027645383,0,0,0.0,0.0
89,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1030,10,3,43.666666666666664,383.3633333333334,4.57,0.44,23.133209990749307,9.041313598519901,0,0,0.0,0.0
